Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Public Rec-men,workday-pant-slim-inseam-36-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_207_B_1b7726b0-bf2b-4105-8016-dc26415db5ae.jpg?v=1563559489,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_209_B_73e44077-fc5d-40d3-b7f9-98ba346eb3eb.jpg?v=1563559489,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-navy,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_208_B_b62db8b2-ce6c-4c2f-b761-5febfabf59f7.jpg?v=1563559489,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-sand,Workday Pant - Slim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Styled after the classic 5-pocket pant, the Workday was designed to be more comfortable than chinos and more formal than jeans. For the plane, the office, the bar and anywhere else the day may take you.\nThe slim fit, our original style, has a modern look with a tapered leg from the knee down.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/workday-pant-slim-inseam-36?variant=28773277106210,,,,1,,deny,manual,108,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190424_PublicRec_635_6938351f-7c3a-46f5-a026-ea71cf179801.jpg?v=1563559489,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-sand,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190424_PublicRec_625_2911fef1-0960-4e91-beed-9b5fd586379b.jpg?v=1563559489,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-sand,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190424_PublicRec_639_144e2429-a686-4430-89c8-a2d695ec0faf.jpg?v=1563559489,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-sand,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190424_PublicRec_643_eb1135c0-32ed-466d-a38d-790f9dbab26a.jpg?v=1563559489,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-sand,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190424_PublicRec_644_330e97ba-32b5-4ad7-bbc8-09d2b21b27b0.jpg?v=1563559489,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-sand,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190424_PublicRec_657_f58f34d2-dba0-4a5e-a95d-eb6c80f34b51.jpg?v=1563559489,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-sand,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190424_PublicRec_656_290b8887-ff26-47a2-8a0a-5e8506eeb748.jpg?v=1563559489,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-fog,Workday Pant - Slim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Styled after the classic 5-pocket pant, the Workday was designed to be more comfortable than chinos and more formal than jeans. For the plane, the office, the bar and anywhere else the day may take you.\nThe slim fit, our original style, has a modern look with a tapered leg from the knee down.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/workday-pant-slim-inseam-36?variant=29139711328290,,,,1,,deny,manual,108,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant1_069_edit_e1efccdd-52d6-4d47-9d64-b5f59b04ae16.jpg?v=1563559489,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant1_203_edit_c9683cb6-6add-4861-abf7-81bc7cd8ce87.jpg?v=1563559489,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant1_085_edit_cc079352-6fc6-46c0-bfd7-f5da79acea8a.jpg?v=1563559489,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant1_104_edit_91440120-69b7-4257-b4a4-b29f01ecfd66.jpg?v=1563559489,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant1_126_edit_a37a7296-e1bf-400a-84d9-df661c0d459d.jpg?v=1563559489,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant1_114_edit_crop_c0167161-0077-448b-b076-85ab31b55eec.jpg?v=1563559489,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-fog,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant1_133_edit_5dda3f3f-8840-44da-8f93-61783b44a6e8.jpg?v=1563559489,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkolive,Workday Pant - Slim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Styled after the classic 5-pocket pant, the Workday was designed to be more comfortable than chinos and more formal than jeans. For the plane, the office, the bar and anywhere else the day may take you.\nThe slim fit, our original style, has a modern look with a tapered leg from the knee down.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/workday-pant-slim-inseam-36?variant=29139735838754,,,,1,,deny,manual,108,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant2_266_edit.jpg?v=1563559489,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant2_361_edit_8b21ad16-009c-4f0e-9d6f-2e80c01f8ba0.jpg?v=1563559489,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant2_278_edit.jpg?v=1563559489,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant2_293_edit.jpg?v=1563559489,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant2_312_edit_954e3600-d06a-4906-a059-fd24d9aa5789.jpg?v=1563559489,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant2_286_edit.jpg?v=1563559489,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkolive,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20190715_PublicRec_WorkdayPant2_321_edit_12b9e2bc-f7c8-44fc-b7b8-9b85dc7cc0c9.jpg?v=1563559489,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-slate,Workday Pant - Slim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Styled after the classic 5-pocket pant, the Workday was designed to be more comfortable than chinos and more formal than jeans. For the plane, the office, the bar and anywhere else the day may take you.\nThe slim fit, our original style, has a modern look with a tapered leg from the knee down.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/workday-pant-slim-inseam-36?variant=16159144312866,,,,1,,deny,manual,108,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_224_B_8e6736f5-2dac-4340-b87d-ec3daf9cca62.jpg?v=1563559489,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-slate,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_221_B_a807a184-0eee-45a7-9ab1-e8d18e811493.jpg?v=1563559489,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-slate,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_225_B_6b4d562c-271b-446c-94f5-ad1dd162f4bc.jpg?v=1563559489,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-slate,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_230_B_21f50a70-d6a8-4601-902f-5221b76af761.jpg?v=1563559489,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-slate,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_228_B_f4df8b02-853b-4bd6-b185-a7a08b1abb06.jpg?v=1563559489,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-slate,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_226_B_d7a4ca79-c3a0-4a1b-a074-dd1d0ace0b65.jpg?v=1563559489,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-slate,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_229_B_63404b17-36b8-463a-895d-360dc2dd9162.jpg?v=1563559489,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-black,Workday Pant - Slim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Styled after the classic 5-pocket pant, the Workday was designed to be more comfortable than chinos and more formal than jeans. For the plane, the office, the bar and anywhere else the day may take you.\nThe slim fit, our original style, has a modern look with a tapered leg from the knee down.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/workday-pant-slim-inseam-36?variant=16159144345634,,,,1,,deny,manual,108,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_213_B_d451e544-1313-45ff-8872-7f69ee398c40.jpg?v=1563559489,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_EDITED_042_B_68edefe9-15b6-4d20-b5a4-8c2ab57db37b.jpg?v=1563559489,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_215_B_3dbdd015-bddd-44c7-a879-5b622a44362e.jpg?v=1563559489,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_216_B_494afd0e-340b-4d2d-9114-531a62dc516c.jpg?v=1563559489,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_217_B_a7fddc4c-cff3-48e3-b99c-1aa8ea0c22da.jpg?v=1563559489,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_219_B_9eda48b1-8a35-4c2a-a907-b16c9642724e.jpg?v=1563559489,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/public_rec_2.22_highres_edited_218_B_7dcf75ac-8fe9-4e2d-85fb-a0f196ab0a92.jpg?v=1563559489,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-maroon,Workday Pant - Slim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Styled after the classic 5-pocket pant, the Workday was designed to be more comfortable than chinos and more formal than jeans. For the plane, the office, the bar and anywhere else the day may take you.\nThe slim fit, our original style, has a modern look with a tapered leg from the knee down.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/workday-pant-slim-inseam-36?variant=31156637990946,,,,1,,deny,manual,108,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot5_057_da207493-3e0f-4eaa-a644-d451dd30ce7a.jpg?v=1573687450,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-maroon,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot5_038_c8c8c4ae-d89b-4ede-bdc5-71811baa9f32.jpg?v=1573687467,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-maroon,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot5_061_1ceb6a9c-fa80-4eb1-b5df-d1c417ec6edd.jpg?v=1573687483,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-maroon,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot5_098_09325a24-8f84-4dc5-b865-4fadb6e601e4.jpg?v=1573687498,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-maroon,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot5_112_5a62acbc-b07c-4e4c-ac06-acc037906dfb.jpg?v=1573687518,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-maroon,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot5_131_8e0fafd2-82df-4562-ac58-c0b8722722eb.jpg?v=1573687538,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-maroon,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot5_120_d7c82f72-2eac-4849-ab52-5c218531a38e.jpg?v=1573687553,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkkhaki,Workday Pant - Slim,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Styled after the classic 5-pocket pant, the Workday was designed to be more comfortable than chinos and more formal than jeans. For the plane, the office, the bar and anywhere else the day may take you.\nThe slim fit, our original style, has a modern look with a tapered leg from the knee down.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Pants,"publicrec, pants",,Title, Default Title,Link,https://publicrec.com/products/workday-pant-slim-inseam-36?variant=31156640022562,,,,1,,deny,manual,108,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot9_051_bdec4b2e-2e72-4849-9c27-549ec8ed0c79.jpg?v=1573687572,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkkhaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot9_030_441e5cad-6927-47b7-bd15-736ccd498101.jpg?v=1573687598,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkkhaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot9_055_c742336b-afe0-410c-a7e9-1985cd426441.jpg?v=1573687611,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkkhaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot9_062_5eb83a7f-f873-4772-a9a4-d3a890a5f54f.jpg?v=1573687630,4,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkkhaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot9_074_45a4e154-8ca1-4fb6-a19a-81fad85fe0da.jpg?v=1573687644,5,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkkhaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot9_090_4171b58e-49e9-49cc-8156-565f05f9be6f.jpg?v=1573687670,6,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,workday-pant-slim-inseam-36-darkkhaki,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/20191012_PublicRec_Shot9_085_0369ff05-2c95-45a9-8802-2dc841655ffa.jpg?v=1573687685,7,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,chill-beanie-lightgrey,Chill Beanie,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>A fitted beanie to beat the chilly cold during your weekend errands.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Hats,"publicrec",,Title, Default Title,Link,https://publicrec.com/products/chill-beanie?variant=15897845432354,,,,1,,deny,manual,38,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_159_1.jpg?v=1559588457,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,chill-beanie-lightgrey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/pub_rec_beanie_003_web.jpg?v=1559588457,2,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,chill-beanie-lightgrey,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_155_1.jpg?v=1559588457,3,,,,,,,,,,,,,,,,,,,,,,
Public Rec-men,chill-beanie-black,Chill Beanie,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>A fitted beanie to beat the chilly cold during your weekend errands.</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy to view more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>We allow free shipping, free returns and free exchanges. Please email support@publicrec.com to initiate a return.</sectionBody></section></sections>",Public Rec-men,Hats,"publicrec",,Title, Default Title,Link,https://publicrec.com/products/chill-beanie?variant=15897862045730,,,,1,,deny,manual,38,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/publicrec_12.6_highres_142_1.jpg?v=1559588457,1,,FALSE,,,,,,,,,,,,,,,,,,,,
Public Rec-men,chill-beanie-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0925/0118/products/pub_rec_beanie_006revisedweb.jpg?v=1559588457,2,,,,,,,,,,,,,,,,,,,,,,
